300	0.0
600	0.08333140822468034
900	0.3882402539684508
1200	-0.1391786655600067
1500	1.1910409083911362
1800	2.6238689566279643
2100	2.7181904638344263
2400	3.0495990596930715
2700	6.132185514836966
3000	8.609281361520102
3300	11.023818183683757
3600	13.936850630825049
3900	16.151597607003374
4200	18.872396026758842
4500	17.757119484916743
4800	17.76557431238733
5100	19.120464967078277
5400	18.882090016938182
5700	19.4370105688333
6000	19.43615335420155
