300	0.0
600	2.593390289470822
900	3.8987608183544147
1200	4.946337276326788
1500	5.117049694186876
1800	5.356322191918562
2100	5.137304488525731
2400	5.2984887880266
2700	5.428669665891379
3000	4.996452134405319
3300	4.808163296543708
3600	5.227037868582578
3900	5.467323733211711
4200	5.633024822059073
4500	5.532860959854804
4800	5.407160510546865
5100	5.221252285239109
5400	5.59443347278902
5700	5.349812901876577
6000	4.9428158145985295
